date,open,high,low,close,volume,market cap,textBlob_polarity,textBlob_subjectivity,vader_compound,vader_negative_score,vader_neutral_score,vader_positive_score,finBert_text_positive_score,finBert_text_negative_score,finBert_text_neutral_score,finBert_title_positive_score,finBert_title_negative_score,finBert_title_neutral_score,num_art,finbert_text_label,finbert_title_label,textBlob_label,vader_label,lm_label
2018-03-19,0.16074900329113,0.1976480036973953,0.1569350063800811,0.1976480036973953,321964000.0,5124433637.69,0.026810699588477316,0.37023148148148144,-0.4041759259259259,0.1264074074074074,0.7558703703703704,0.1175925925925926,0.012981481481481483,0.8438888888888889,0.1432592592592593,0.03746296296296296,0.20651851851851855,0.7560185185185185,1.0,negative,neutral,positive,neutral,negative
2018-03-18,0.1539310067892074,0.1619590073823928,0.1270460039377212,0.1561550050973892,189688992.0,4048641699.86,0.029979423868312705,0.3735185185185185,-0.37442962962962967,0.12503703703703706,0.7548518518518519,0.11996296296296297,0.01340740740740741,0.8264444444444444,0.16029629629629638,0.037814814814814815,0.2025925925925926,0.7595925925925926,1.0,negative,neutral,positive,neutral,negative
2018-03-17,0.1787700057029724,0.1791599988937378,0.1531320065259933,0.1547629982233047,81096600.0,4012551217.67,0.03314814814814809,0.37680555555555556,-0.34468333333333345,0.12366666666666667,0.7538333333333334,0.12233333333333334,0.013833333333333336,0.809,0.17733333333333334,0.03816666666666667,0.19866666666666669,0.7631666666666667,1.0,negative,neutral,positive,neutral,negative
2018-03-16,0.1867879927158355,0.1867879927158355,0.1750569939613342,0.1788779944181442,97455296.0,4637782523.7,0.03631687242798351,0.3800925925925926,-0.314937037037037,0.12229629629629629,0.7528148148148148,0.1247037037037037,0.01425925925925926,0.7915555555555556,0.19437037037037042,0.03851851851851852,0.19474074074074077,0.7667407407407407,1.0,negative,neutral,positive,neutral,negative
2018-03-15,0.198754996061325,0.2016109973192215,0.1724849939346313,0.185708999633789,204232992.0,4814890342.54,0.0394855967078189,0.3833796296296296,-0.2851907407407408,0.12092592592592594,0.7517962962962963,0.12707407407407406,0.014685185185185187,0.7741111111111111,0.2114074074074075,0.038870370370370375,0.19081481481481483,0.7703148148148148,1.0,negative,neutral,positive,neutral,negative
2018-03-14,0.2234299927949905,0.233146995306015,0.1960050016641616,0.1995619982481002,144156000.0,5174058050.7,0.04265432098765429,0.3866666666666667,-0.25544444444444436,0.11955555555555555,0.7507777777777778,0.12944444444444445,0.015111111111111113,0.7566666666666667,0.22844444444444445,0.03922222222222223,0.1868888888888889,0.7738888888888888,1.0,negative,neutral,positive,neutral,negative
2018-03-13,0.2231100052595138,0.2291460037231445,0.2154020071029663,0.2230260074138641,98868704.0,5782410833.81,0.045823045267489676,0.38995370370370375,-0.22569814814814815,0.1181851851851852,0.7497592592592592,0.13181481481481483,0.01553703703703704,0.7392222222222222,0.24548148148148152,0.039574074074074074,0.182962962962963,0.777462962962963,1.0,negative,neutral,positive,neutral,negative
2018-03-12,0.2241040021181106,0.2373420000076294,0.2196539938449859,0.2237219959497451,184250000.0,5800456074.9,0.048991769547325065,0.3932407407407408,-0.19595185185185193,0.11681481481481482,0.7487407407407407,0.13418518518518519,0.015962962962962964,0.7217777777777777,0.2625185185185186,0.03992592592592593,0.17903703703703705,0.781037037037037,1.0,negative,neutral,positive,neutral,negative
2018-03-11,0.2097209990024566,0.2273219972848892,0.1981530040502548,0.2234980016946792,161362000.0,5794648411.1,0.05216049382716045,0.3965277777777778,-0.1662055555555555,0.11544444444444445,0.7477222222222222,0.13655555555555554,0.01638888888888889,0.7043333333333334,0.27955555555555556,0.04027777777777778,0.17511111111111113,0.7846111111111111,1.0,negative,neutral,positive,neutral,negative
2018-03-10,0.2252160012722015,0.2265579998493194,0.2088589966297149,0.2098730057477951,129138000.0,5441392075.02,0.05532921810699584,0.39981481481481485,-0.13645925925925928,0.11407407407407408,0.7467037037037036,0.13892592592592595,0.016814814814814817,0.6868888888888889,0.29659259259259263,0.040629629629629634,0.1711851851851852,0.7881851851851852,1.0,negative,neutral,positive,neutral,negative
2018-03-09,0.2212859988212585,0.2251150012016296,0.1918040066957473,0.2222069948911667,246848992.0,5761176563.04,0.05849794238683123,0.4031018518518519,-0.10671296296296306,0.11270370370370371,0.7456851851851852,0.1412962962962963,0.017240740740740744,0.6694444444444445,0.3136296296296297,0.04098148148148148,0.16725925925925927,0.7917592592592593,1.0,negative,neutral,positive,neutral,negative
2018-03-08,0.2481600046157837,0.2543540000915527,0.2211309969425201,0.2217430025339126,167808992.0,5749146402.31,0.06166666666666662,0.4063888888888889,-0.07696666666666663,0.11133333333333334,0.7446666666666667,0.14366666666666666,0.01766666666666667,0.652,0.33066666666666666,0.04133333333333333,0.16333333333333336,0.7953333333333333,1.0,negative,neutral,positive,neutral,negative
2018-03-07,0.2846739888191223,0.2875980138778686,0.2362560033798217,0.2472810000181198,190792992.0,6411271929.71,0.06483539094650201,0.40967592592592594,-0.04722037037037041,0.10996296296296296,0.7436481481481482,0.14603703703703705,0.018092592592592594,0.6345555555555555,0.34770370370370374,0.041685185185185186,0.15940740740740741,0.7989074074074074,1.0,negative,neutral,positive,neutral,negative
2018-03-06,0.2959469854831695,0.3030189871788025,0.2839930057525635,0.2853569984436035,110305000.0,7398471067.51,0.06800411522633741,0.412962962962963,-0.017474074074073975,0.1085925925925926,0.7426296296296296,0.14840740740740743,0.018518518518518517,0.6171111111111112,0.3647407407407408,0.04203703703703704,0.1554814814814815,0.8024814814814815,1.0,negative,neutral,positive,neutral,negative
2018-03-05,0.2998969852924347,0.3177230060100555,0.2910549938678741,0.2976219952106476,202675008.0,7716466587.66,0.0711728395061728,0.41625,0.01227222222222224,0.10722222222222222,0.7416111111111111,0.1507777777777778,0.018944444444444444,0.5996666666666667,0.38177777777777777,0.04238888888888889,0.15155555555555555,0.8060555555555555,1.0,negative,neutral,positive,neutral,positive
2018-03-04,0.2962850034236908,0.3035880029201507,0.2861930131912231,0.3007870018482208,94436000.0,7798525765.91,0.07434156378600819,0.41953703703703704,0.042018518518518455,0.10585185185185186,0.7405925925925926,0.15314814814814814,0.01937037037037037,0.5822222222222222,0.39881481481481484,0.042740740740740746,0.14762962962962964,0.8096296296296297,1.0,negative,neutral,positive,neutral,positive
2018-03-03,0.2929520010948181,0.309128999710083,0.292506992816925,0.297105997800827,115320000.0,7703088219.26,0.07751028806584358,0.4228240740740741,0.07176481481481478,0.10448148148148148,0.739574074074074,0.15551851851851853,0.019796296296296298,0.5647777777777778,0.4158518518518519,0.04309259259259259,0.14370370370370372,0.8132037037037038,1.0,negative,neutral,positive,neutral,positive
2018-03-02,0.304423987865448,0.3070580065250397,0.288875013589859,0.293503999710083,107240000.0,7609698911.19,0.08067901234567897,0.42611111111111116,0.10151111111111111,0.10311111111111111,0.7385555555555555,0.1578888888888889,0.020222222222222225,0.5473333333333333,0.4328888888888889,0.043444444444444445,0.1397777777777778,0.8167777777777778,1.0,negative,neutral,positive,neutral,positive
2018-03-01,0.3119730055332184,0.3119730055332184,0.2883920073509216,0.3043969869613647,184691008.0,7892122490.56,0.08384773662551435,0.4293981481481482,0.13125740740740743,0.10174074074074074,0.737537037037037,0.16025925925925927,0.02064814814814815,0.5298888888888889,0.44992592592592595,0.0437962962962963,0.13585185185185186,0.8203518518518519,1.0,negative,neutral,positive,neutral,positive
2018-02-28,0.3344860076904297,0.3361630141735077,0.3125630021095276,0.3125810027122497,114757000.0,8104309635.84,0.08701646090534976,0.43268518518518523,0.16100370370370365,0.10037037037037037,0.7365185185185185,0.16262962962962962,0.021074074074074075,0.5124444444444445,0.46696296296296297,0.04414814814814815,0.13192592592592595,0.823925925925926,1.0,negative,neutral,positive,neutral,positive
2018-02-27,0.339132010936737,0.3411889970302582,0.3309710025787353,0.3355360031127929,106757000.0,8699465540.04,0.09018518518518515,0.43597222222222226,0.19074999999999998,0.099,0.7355,0.165,0.021500000000000002,0.495,0.484,0.0445,0.128,0.8275,1.0,negative,neutral,positive,neutral,positive
2018-02-26,0.3452720046043396,0.3469550013542175,0.3222100138664245,0.3383350074291229,201812992.0,8772035410.47,0.09335390946502053,0.4392592592592593,0.2204962962962963,0.09762962962962962,0.7344814814814815,0.1673703703703704,0.021925925925925925,0.47755555555555557,0.5010370370370371,0.04485185185185185,0.12407407407407409,0.8310740740740741,1.0,neutral,neutral,positive,neutral,positive
2018-02-25,0.3221519887447357,0.3545719981193542,0.3144110143184662,0.3440330028533935,247808000.0,8919767858.4,0.09652263374485592,0.4425462962962963,0.2502425925925926,0.09625925925925927,0.733462962962963,0.16974074074074075,0.022351851851851852,0.46011111111111114,0.5180740740740741,0.045203703703703704,0.12014814814814817,0.8346481481481481,1.0,neutral,neutral,positive,neutral,positive
2018-02-24,0.3436680138111114,0.3524880111217499,0.3160640001296997,0.3229660093784332,133524000.0,8373562263.38,0.09969135802469131,0.44583333333333336,0.27998888888888884,0.09488888888888888,0.7324444444444445,0.1721111111111111,0.02277777777777778,0.4426666666666667,0.5351111111111111,0.04555555555555556,0.11622222222222223,0.8382222222222222,1.0,neutral,neutral,positive,neutral,positive
2018-02-23,0.3347580134868622,0.3512400090694427,0.3228110074996948,0.3452579975128174,222508992.0,8951528519.81,0.1028600823045267,0.44912037037037045,0.30973518518518517,0.09351851851851853,0.7314259259259259,0.1744814814814815,0.023203703703703706,0.4252222222222222,0.5521481481481482,0.04590740740740741,0.11229629629629631,0.8417962962962964,1.0,neutral,neutral,positive,neutral,positive
2018-02-22,0.362650990486145,0.3721159994602203,0.3305180072784424,0.3378709852695465,208342000.0,8760005249.74,0.1060288065843621,0.4524074074074075,0.3394814814814815,0.09214814814814815,0.7304074074074074,0.17685185185185187,0.023629629629629632,0.4077777777777778,0.5691851851851852,0.046259259259259264,0.1083703703703704,0.8453703703703704,1.0,neutral,neutral,positive,neutral,positive
2018-02-21,0.3755930066108703,0.3835130035877228,0.3633939921855926,0.3644410073757171,242378000.0,9448887513.94,0.10919753086419749,0.4556944444444445,0.3692277777777778,0.09077777777777778,0.7293888888888889,0.17922222222222223,0.02405555555555556,0.39033333333333337,0.5862222222222222,0.04661111111111111,0.10444444444444445,0.8489444444444445,1.0,neutral,neutral,positive,neutral,positive
2018-02-20,0.3909420073032379,0.4043290019035339,0.3775390088558197,0.3787789940834045,281249984.0,9820629851.31,0.11236625514403288,0.45898148148148155,0.39897407407407404,0.08940740740740741,0.7283703703703703,0.18159259259259258,0.024481481481481483,0.3728888888888889,0.6032592592592593,0.04696296296296296,0.10051851851851853,0.8525185185185186,1.0,neutral,neutral,positive,neutral,positive
2018-02-19,0.386929988861084,0.3966079950332641,0.3862240016460418,0.3914720118045807,169966000.0,10149722157.7,0.11553497942386827,0.4622685185185186,0.42872037037037036,0.08803703703703704,0.7273518518518518,0.18396296296296297,0.02490740740740741,0.35544444444444445,0.6202962962962963,0.047314814814814816,0.09659259259259259,0.8560925925925926,1.0,neutral,neutral,positive,neutral,positive
2018-02-18,0.4183549880981445,0.4200100004673004,0.3807869851589203,0.3856180012226105,251314000.0,9997945086.72,0.11870370370370366,0.4655555555555556,0.4584666666666667,0.08666666666666667,0.7263333333333333,0.18633333333333335,0.025333333333333336,0.338,0.6373333333333333,0.04766666666666667,0.09266666666666667,0.8596666666666667,1.0,neutral,neutral,positive,neutral,positive
2018-02-17,0.4024029970169067,0.4280740022659302,0.4010559916496277,0.4198830127716064,341415008.0,10886336158.7,0.12187242798353906,0.46884259259259264,0.488212962962963,0.0852962962962963,0.7253148148148147,0.1887037037037037,0.02575925925925926,0.3205555555555556,0.6543703703703704,0.048018518518518516,0.08874074074074076,0.8632407407407408,1.0,neutral,neutral,positive,neutral,positive
2018-02-16,0.4101420044898987,0.4124040007591247,0.3926759958267212,0.4038099944591522,192420000.0,10469610353.9,0.12504115226337445,0.4721296296296297,0.5179592592592592,0.08392592592592593,0.7242962962962963,0.1910740740740741,0.026185185185185186,0.3031111111111111,0.6714074074074075,0.04837037037037037,0.08481481481481482,0.8668148148148148,1.0,neutral,neutral,positive,positive,positive
2018-02-15,0.3946709930896759,0.41668701171875,0.38993701338768,0.4093680083751678,348342016.0,10613713012.0,0.12820987654320984,0.4754166666666667,0.5477055555555556,0.08255555555555555,0.7232777777777778,0.19344444444444445,0.026611111111111113,0.2856666666666667,0.6884444444444444,0.04872222222222222,0.0808888888888889,0.8703888888888889,1.0,neutral,neutral,positive,positive,positive
2018-02-14,0.3737660050392151,0.4013209939002991,0.3703930079936981,0.3969079852104187,299008992.0,10290661713.1,0.13137860082304523,0.47870370370370374,0.5774518518518519,0.0811851851851852,0.7222592592592593,0.19581481481481483,0.02703703703703704,0.26822222222222225,0.7054814814814815,0.049074074074074076,0.07696296296296297,0.8739629629629629,1.0,neutral,neutral,positive,positive,positive
2018-02-13,0.383435994386673,0.3870179951190948,0.3599199950695038,0.3733139932155609,225695008.0,9678938410.82,0.13454732510288062,0.4819907407407408,0.6071981481481481,0.07981481481481481,0.7212407407407407,0.1981851851851852,0.027462962962962963,0.25077777777777777,0.7225185185185186,0.04942592592592593,0.07303703703703704,0.8775370370370371,1.0,neutral,neutral,positive,positive,positive
2018-02-12,0.3725950121879577,0.3933070003986358,0.3725950121879577,0.384315013885498,243039008.0,9964162113.81,0.137716049382716,0.48527777777777786,0.6369444444444444,0.07844444444444444,0.7202222222222222,0.20055555555555557,0.02788888888888889,0.23333333333333334,0.7395555555555555,0.049777777777777775,0.06911111111111112,0.8811111111111112,1.0,neutral,neutral,positive,positive,positive
2018-02-11,0.4051040112972259,0.4051960110664367,0.3636240065097809,0.3697690069675445,331944000.0,9587026945.77,0.1408847736625514,0.4885648148148149,0.6666907407407408,0.07707407407407407,0.7192037037037037,0.20292592592592593,0.028314814814814817,0.21588888888888888,0.7565925925925926,0.05012962962962963,0.0651851851851852,0.8846851851851852,1.0,neutral,neutral,positive,positive,positive
2018-02-10,0.3866710066795349,0.4627659916877746,0.3853679895401001,0.4058719873428345,951824000.0,10523071973.4,0.14405349794238678,0.49185185185185193,0.696437037037037,0.0757037037037037,0.7181851851851851,0.2052962962962963,0.02874074074074074,0.19844444444444442,0.7736296296296297,0.05048148148148148,0.06125925925925926,0.8882592592592593,1.0,neutral,neutral,positive,positive,positive
2018-02-09,0.3528479933738708,0.3941330015659332,0.3429110050201416,0.3916020095348358,401271008.0,10153092676.8,0.14722222222222217,0.49513888888888896,0.7261833333333334,0.07433333333333333,0.7171666666666666,0.20766666666666667,0.029166666666666667,0.181,0.7906666666666666,0.050833333333333335,0.05733333333333334,0.8918333333333334,1.0,neutral,neutral,positive,positive,positive
2018-02-08,0.3444640040397644,0.3675040006637573,0.3368220031261444,0.3565840125083923,346383008.0,9245178520.72,0.15039094650205756,0.498425925925926,0.7559296296296296,0.07296296296296297,0.7161481481481481,0.21003703703703705,0.029592592592592594,0.16355555555555554,0.8077037037037037,0.05118518518518519,0.05340740740740741,0.8954074074074074,1.0,neutral,neutral,positive,positive,positive
2018-02-07,0.3672670125961303,0.3772189915180206,0.3325070142745971,0.3404470086097717,679744000.0,8826793383.45,0.15355967078189298,0.5017129629629631,0.7856759259259259,0.0715925925925926,0.7151296296296296,0.2124074074074074,0.03001851851851852,0.1461111111111111,0.8247407407407407,0.051537037037037034,0.04948148148148149,0.8989814814814815,1.0,neutral,neutral,positive,positive,positive
2018-02-06,0.3312090039253235,0.3787190020084381,0.266523003578186,0.3697530031204223,1338390016.0,9586612112.64,0.15672839506172836,0.5050000000000001,0.8154222222222223,0.07022222222222223,0.714111111111111,0.2147777777777778,0.030444444444444448,0.12866666666666668,0.8417777777777777,0.05188888888888889,0.04555555555555556,0.9025555555555556,1.0,neutral,neutral,positive,positive,positive
2018-02-05,0.3850440084934234,0.399522989988327,0.3196460008621216,0.3273710012435913,658547968.0,8487771009.1,0.15989711934156375,0.5082870370370371,0.8451685185185185,0.06885185185185186,0.7130925925925926,0.21714814814814815,0.03087037037037037,0.11122222222222222,0.8588148148148148,0.05224074074074074,0.04162962962962963,0.9061296296296296,1.0,neutral,neutral,positive,positive,positive
2018-02-04,0.4338650107383728,0.4801400005817413,0.369823008775711,0.3793030083179474,814753984.0,9834215636.28,0.16306584362139914,0.5115740740740742,0.8749148148148148,0.06748148148148148,0.7120740740740741,0.21951851851851853,0.031296296296296294,0.09377777777777777,0.8758518518518518,0.052592592592592594,0.037703703703703705,0.9097037037037038,1.0,neutral,neutral,positive,positive,positive
